node1	node2	score	edge_type
AT5G61140	AT1G27750	1	AtPIN_PPI
AT3G12720	AT1G79000	1	AtPIN_PPI
AT5G28540	AT1G26560	1	AtPIN_PPI
AT1G12070	AT2G17800	1	AtPIN_PPI
AT2G21160	AT1G24310	1	AtPIN_PPI
AT5G60640	AT4G35810	1	AtPIN_PPI
AT4G17760	AT1G52530	1	AtPIN_PPI
AT5G43010	AT1G03760	1	AtPIN_PPI
AT5G22330	AT1G03760	1	AtPIN_PPI
AT5G67630	AT1G03760	1	AtPIN_PPI
AT4G10040	AT4G05450	1	AtPIN_PPI
AT5G45130	AT5G41790	1	AtPIN_PPI
AT3G20290	AT4G05520	1	AtPIN_PPI
AT2G29570	AT2G31320	1	AtPIN_PPI
AT3G18610	AT1G79880	1	AtPIN_PPI
AT3G50670	AT5G16260	1	AtPIN_PPI
AT1G06960	AT5G16260	1	AtPIN_PPI
AT1G10730	AT4G23460	1	AtPIN_PPI
AT3G20050	AT1G64740	1	AtPIN_PPI
AT2G34840	AT1G52360	1	AtPIN_PPI
AT5G44780	AT1G79000	1	AtPIN_PPI
AT2G27880	AT1G01040	1	AtPIN_PPI
AT3G16785	AT1G10900	1	AtPIN_PPI
AT4G38130	AT2G02070	1	AtPIN_PPI
AT2G22540	AT1G79000	1	AtPIN_PPI
AT4G35800	AT4G21070	1	AtPIN_PPI
AT3G54790	AT1G77460	1	AtPIN_PPI
AT1G79000	AT1G45249	1	AtPIN_PPI
AT1G45249	AT1G16710	1	AtPIN_PPI
AT3G12720	AT1G47210	1	AtPIN_PPI
AT2G33560	AT1G78770	1	AtPIN_PPI
AT3G12720	AT2G31320	1	AtPIN_PPI
AT1G01530	AT4G16780	1	AtPIN_PPI
AT3G56150	AT1G66070	1	AtPIN_PPI
AT5G50260	AT3G45640	1	AtPIN_PPI
AT1G61290	AT1G09070	1	AtPIN_PPI
AT3G04800	AT2G37410	1	AtPIN_PPI
AT5G27100	AT2G29110	1	AtPIN_PPI
AT5G27100	AT2G29100	1	AtPIN_PPI
AT2G26200	AT1G08700	1	AtPIN_PPI
AT4G29810	AT1G59580	1	AtPIN_PPI
AT2G29050	AT1G52580	1	AtPIN_PPI
AT4G38470	AT2G19770	1	AtPIN_PPI
AT4G22200	AT1G04690	1	AtPIN_PPI
AT5G66010	AT2G28840	1	AtPIN_PPI
AT1G47230	AT5G06150	1	AtPIN_PPI
AT2G01320	AT1G17760	1	AtPIN_PPI
AT5G50900	AT1G06390	1	AtPIN_PPI
AT2G33610	AT5G03415	1	AtPIN_PPI
AT5G03415	AT1G59580	1	AtPIN_PPI
AT5G04340	AT1G54140	1	AtPIN_PPI
AT2G01320	AT1G54140	1	AtPIN_PPI
AT5G04340	AT2G01320	1	AtPIN_PPI
AT5G17690	AT1G59580	1	AtPIN_PPI
AT1G59580	AT1G58230	1	AtPIN_PPI
AT5G46250	AT2G23380	1	AtPIN_PPI
AT3G12810	AT2G23380	1	AtPIN_PPI
AT5G04340	AT3G20740	1	AtPIN_PPI
AT3G20740	AT2G01320	1	AtPIN_PPI
AT5G15540	AT5G04340	1	AtPIN_PPI
AT2G01320	AT1G79000	1	AtPIN_PPI
AT5G66700	AT2G35320	1	AtPIN_PPI
AT4G16640	AT1G70170	1	AtPIN_PPI
AT3G09230	AT1G79000	1	AtPIN_PPI
AT1G75840	AT5G45970	1	AtPIN_PPI
AT3G51300	AT5G45970	1	AtPIN_PPI
AT1G75840	AT3G51300	1	AtPIN_PPI
AT3G58040	AT1G63660	1	AtPIN_PPI
AT5G52640	AT3G58040	1	AtPIN_PPI
AT3G58040	AT1G24190	1	AtPIN_PPI
AT5G15680	AT3G58040	1	AtPIN_PPI
AT2G33610	AT2G01320	1	AtPIN_PPI
AT5G17690	AT2G01320	1	AtPIN_PPI
AT5G41360	AT5G12250	1	AtPIN_PPI
AT5G38110	AT5G19310	1	AtPIN_PPI
AT5G50900	AT4G38470	1	AtPIN_PPI
AT2G31660	AT1G59580	1	AtPIN_PPI
AT2G28840	AT1G03910	1	AtPIN_PPI
AT3G58040	AT3G20640	1	AtPIN_PPI
AT4G21820	AT1G59580	1	AtPIN_PPI
AT2G35320	AT1G59580	1	AtPIN_PPI
AT5G50900	AT1G47230	1	AtPIN_PPI
AT5G50900	AT3G48750	1	AtPIN_PPI
AT5G50900	AT2G29050	1	AtPIN_PPI
AT5G50900	AT1G17720	1	AtPIN_PPI
AT4G38470	AT3G20640	1	AtPIN_PPI
AT3G11250	AT2G01320	1	AtPIN_PPI
AT5G17690	AT1G16690	1	AtPIN_PPI
AT1G16690	AT1G08190	1	AtPIN_PPI
AT5G19310	AT2G01320	1	AtPIN_PPI
AT3G58040	AT1G59580	1	AtPIN_PPI
AT5G66700	AT5G15150	1	AtPIN_PPI
AT2G01320	AT1G48760	1	AtPIN_PPI
AT3G29360	AT2G01320	1	AtPIN_PPI
AT5G67630	AT5G50900	1	AtPIN_PPI
AT2G31660	AT2G29050	1	AtPIN_PPI
AT4G32830	AT2G23380	1	AtPIN_PPI
AT5G19310	AT2G23380	1	AtPIN_PPI
AT2G23380	AT1G16690	1	AtPIN_PPI
AT2G23380	AT4G11240	1	AtPIN_PPI
AT3G17590	AT2G23380	1	AtPIN_PPI
AT5G44740	AT1G67500	1	AtPIN_PPI
AT1G15920	AT1G07370	1	AtPIN_PPI
AT4G36050	AT2G18760	1	AtPIN_PPI
AT5G44740	AT1G23260	1	AtPIN_PPI
AT5G41150	AT1G19480	1	AtPIN_PPI
AT1G23260	AT5G22750	1	AtPIN_PPI
AT5G44740	AT5G22750	1	AtPIN_PPI
AT2G31970	AT1G19480	1	AtPIN_PPI
AT1G19480	AT1G14400	1	AtPIN_PPI
AT4G15475	AT2G18760	1	AtPIN_PPI
AT4G35800	AT4G15475	1	AtPIN_PPI
AT4G15475	AT3G16980	1	AtPIN_PPI
AT3G05310	AT1G11910	1	AtPIN_PPI
AT5G50320	AT1G07660	1	AtPIN_PPI
AT5G50320	AT1G09200	1	AtPIN_PPI
AT1G17280	AT3G46460	1	AtPIN_PPI
AT1G58440	AT1G11680	1	AtPIN_PPI
AT5G55300	AT5G41150	1	AtPIN_PPI
AT5G01760	AT4G11380	1	AtPIN_PPI
AT1G71820	AT1G10730	1	AtPIN_PPI
AT3G20050	AT1G04820	1	AtPIN_PPI
AT3G20050	AT1G20010	1	AtPIN_PPI
AT1G07370	AT4G09140	1	AtPIN_PPI
AT5G44740	AT1G16890	1	AtPIN_PPI
AT5G44740	AT4G25120	1	AtPIN_PPI
AT5G08565	AT2G38560	1	AtPIN_PPI
AT2G19830	AT1G15780	1	AtPIN_PPI
AT4G26070	AT3G01090	1	AtPIN_PPI
AT4G09140	AT3G02020	1	AtPIN_PPI
AT1G29630	AT1G08260	1	AtPIN_PPI
AT1G16980	AT1G08990	1	AtPIN_PPI
AT2G30860	AT1G48470	1	AtPIN_PPI
AT2G17520	AT1G51740	1	AtPIN_PPI
AT4G19640	AT1G77140	1	AtPIN_PPI
AT1G67500	AT1G05900	1	AtPIN_PPI
AT5G10660	AT1G05470	1	AtPIN_PPI
AT3G10920	AT1G08830	1	AtPIN_PPI
AT1G24320	AT1G09080	1	AtPIN_PPI
AT5G63840	AT1G09080	1	AtPIN_PPI
AT5G41360	AT5G41150	1	AtPIN_PPI
AT4G15475	AT1G14400	1	AtPIN_PPI
AT1G14400	AT1G16190	1	AtPIN_PPI
AT2G28620	AT2G36200	1	AtPIN_PPI
AT5G41150	AT4G09140	1	AtPIN_PPI
AT5G16630	AT1G14400	1	AtPIN_PPI
AT3G54610	AT1G24260	1	AtPIN_PPI
AT1G04510	AT1G65470	1	AtPIN_PPI
AT1G16190	AT3G57870	1	AtPIN_PPI
AT1G16190	AT1G16890	1	AtPIN_PPI
AT1G16190	AT1G05120	1	AtPIN_PPI
AT1G55720	AT1G27770	1	AtPIN_PPI
AT4G04910	AT1G18260	1	AtPIN_PPI
AT5G08470	AT1G53750	1	AtPIN_PPI
AT4G19640	AT2G38020	1	AtPIN_PPI
AT4G19640	AT2G05170	1	AtPIN_PPI
AT4G19640	AT1G12470	1	AtPIN_PPI
AT1G64230	AT5G50870	1	AtPIN_PPI
AT2G26830	AT1G19650	1	AtPIN_PPI
AT3G10370	AT2G20800	1	AtPIN_PPI
AT5G22750	AT1G55915	1	AtPIN_PPI
AT1G55915	AT1G14400	1	AtPIN_PPI
AT1G55915	AT1G16890	1	AtPIN_PPI
AT2G39460	AT5G14520	1	AtPIN_PPI
AT5G41150	AT1G29630	1	AtPIN_PPI
AT1G23465	AT3G08980	1	AtPIN_PPI
AT5G09860	AT1G10930	1	AtPIN_PPI
AT5G44200	AT5G02820	1	AtPIN_PPI
AT3G47460	AT1G53570	1	AtPIN_PPI
AT5G67100	AT1G62430	1	AtPIN_PPI
AT1G62430	AT1G53710	1	AtPIN_PPI
AT4G09140	AT5G63960	1	AtPIN_PPI
AT5G63960	AT1G29630	1	AtPIN_PPI
AT2G18760	AT1G19480	1	AtPIN_PPI
AT3G12760	AT1G22920	1	AtPIN_PPI
AT5G40820	AT2G36200	1	AtPIN_PPI
AT3G06010	AT1G66740	1	AtPIN_PPI
AT3G48750	AT1G14400	1	AtPIN_PPI
AT3G58490	AT1G15080	1	AtPIN_PPI
AT4G17380	AT1G29630	1	AtPIN_PPI
AT3G28030	AT1G14400	1	AtPIN_PPI
AT5G51740	AT1G07510	1	AtPIN_PPI
AT4G15930	AT2G04750	1	AtPIN_PPI
AT3G02470	AT1G18600	1	AtPIN_PPI
AT3G06580	AT1G50460	1	AtPIN_PPI
AT5G53000	AT1G13320	1	AtPIN_PPI
AT2G21250	AT2G37760	1	AtPIN_PPI
AT5G41150	AT5G22750	1	AtPIN_PPI
AT5G22750	AT3G05210	1	AtPIN_PPI
AT2G32260	AT1G19650	1	AtPIN_PPI
AT1G47840	AT1G50460	1	AtPIN_PPI
AT1G14400	AT1G64230	1	AtPIN_PPI
AT3G26680	AT1G14400	1	AtPIN_PPI
AT1G14400	AT1G03190	1	AtPIN_PPI
AT1G67500	AT1G19480	1	AtPIN_PPI
AT2G01470	AT1G65040	1	AtPIN_PPI
AT1G71820	AT1G32270	1	AtPIN_PPI
AT5G44740	AT1G21710	1	AtPIN_PPI
AT5G41150	AT4G36050	1	AtPIN_PPI
AT4G36050	AT3G05210	1	AtPIN_PPI
AT4G19110	AT3G48750	1	AtPIN_PPI
AT5G20850	AT3G26680	1	AtPIN_PPI
AT3G26680	AT1G67500	1	AtPIN_PPI
AT2G16370	AT2G04750	1	AtPIN_PPI
AT5G09860	AT1G05120	1	AtPIN_PPI
AT5G09860	AT4G15475	1	AtPIN_PPI
AT4G15475	AT1G24706	1	AtPIN_PPI
AT5G22750	AT1G05120	1	AtPIN_PPI
AT5G22750	AT3G19210	1	AtPIN_PPI
AT1G67500	AT1G65470	1	AtPIN_PPI
AT1G65470	AT1G14400	1	AtPIN_PPI
AT1G79280	AT1G54440	1	AtPIN_PPI
AT1G74310	AT1G16980	1	AtPIN_PPI
AT4G34460	AT1G10210	1	AtPIN_PPI
AT3G48560	AT1G10060	1	AtPIN_PPI
AT3G08530	AT1G32270	1	AtPIN_PPI
AT3G08530	AT1G75850	1	AtPIN_PPI
AT1G21710	AT1G14400	1	AtPIN_PPI
AT4G39830	AT1G08830	1	AtPIN_PPI
AT1G10130	AT1G08830	1	AtPIN_PPI
AT2G32850	AT2G04750	1	AtPIN_PPI
AT5G55300	AT1G54390	1	AtPIN_PPI
AT2G07690	AT2G07690	1	AtPIN_PPI
AT5G22750	AT5G20850	1	AtPIN_PPI
AT4G29720	AT1G23820	1	AtPIN_PPI
AT5G49030	AT2G26150	1	AtPIN_PPI
AT1G67500	AT1G14400	1	AtPIN_PPI
AT5G55300	AT5G53770	1	AtPIN_PPI
AT3G54610	AT4G38130	1	AtPIN_PPI
AT1G67500	AT1G16890	1	AtPIN_PPI
AT1G09210	AT1G09080	1	AtPIN_PPI
AT3G54610	AT3G06010	1	AtPIN_PPI
AT5G41150	AT1G14400	1	AtPIN_PPI
AT5G26680	AT3G26680	1	AtPIN_PPI
AT5G54260	AT3G26680	1	AtPIN_PPI
AT3G26680	AT1G29630	1	AtPIN_PPI
AT3G26680	AT3G18524	1	AtPIN_PPI
AT4G02070	AT3G26680	1	AtPIN_PPI
AT4G09140	AT3G26680	1	AtPIN_PPI
AT4G39160	AT3G06400	1	AtPIN_PPI
AT2G29400	AT1G09000	1	AtPIN_PPI
AT1G29630	AT1G07370	1	AtPIN_PPI
AT2G21790	AT1G29630	1	AtPIN_PPI
AT3G18430	AT1G27770	1	AtPIN_PPI
AT4G35780	AT1G59580	1	AtPIN_PPI
AT4G35780	AT4G29810	1	AtPIN_PPI
AT4G35780	AT2G29050	1	AtPIN_PPI
AT5G04340	AT1G29900	1	AtPIN_PPI
AT4G24440	AT1G59580	1	AtPIN_PPI
AT5G50900	AT1G79000	1	AtPIN_PPI
AT3G12110	AT3G53750	1	AtPIN_PPI
AT1G13890	AT5G61210	1	AtPIN_PPI
AT5G45970	AT1G50360	1	AtPIN_PPI
AT5G45970	AT4G31170	1	AtPIN_PPI
AT5G40820	AT1G47230	1	AtPIN_PPI
AT3G53780	AT2G29050	1	AtPIN_PPI
AT3G19960	AT3G46520	1	AtPIN_PPI
AT2G28840	AT4G00960	1	AtPIN_PPI
AT5G66700	AT1G27050	1	AtPIN_PPI
AT2G23380	AT2G01320	1	AtPIN_PPI
AT5G06150	AT3G09230	1	AtPIN_PPI
AT3G48750	AT3G09230	1	AtPIN_PPI
AT5G56150	AT3G58040	1	AtPIN_PPI
AT2G01320	AT1G16690	1	AtPIN_PPI
AT2G01320	AT1G03770	1	AtPIN_PPI
AT2G33610	AT5G38110	1	AtPIN_PPI
AT2G32590	AT2G01320	1	AtPIN_PPI
AT2G17700	AT1G59580	1	AtPIN_PPI
AT5G56150	AT1G47230	1	AtPIN_PPI
AT5G52640	AT2G17700	1	AtPIN_PPI
AT5G38480	AT2G17700	1	AtPIN_PPI
AT5G03730	AT3G58040	1	AtPIN_PPI
AT4G16780	AT2G35940	1	AtPIN_PPI
AT5G06150	AT2G17800	1	AtPIN_PPI
AT5G06150	AT1G50360	1	AtPIN_PPI
AT5G15150	AT4G37790	1	AtPIN_PPI
AT5G03470	AT1G10430	1	AtPIN_PPI
AT2G33560	AT2G31270	1	AtPIN_PPI
AT5G40820	AT2G31270	1	AtPIN_PPI
AT5G59710	AT2G01320	1	AtPIN_PPI
AT2G19770	AT2G17800	1	AtPIN_PPI
AT5G45970	AT2G19770	1	AtPIN_PPI
AT5G03415	AT3G09230	1	AtPIN_PPI
AT5G50900	AT1G08700	1	AtPIN_PPI
AT2G33610	AT1G06390	1	AtPIN_PPI
AT5G52200	AT4G11240	1	AtPIN_PPI
AT5G47790	AT4G11240	1	AtPIN_PPI
AT5G50900	AT5G22330	1	AtPIN_PPI
AT5G50900	AT5G19310	1	AtPIN_PPI
AT5G50900	AT2G33610	1	AtPIN_PPI
AT2G25170	AT2G23380	1	AtPIN_PPI
AT2G23380	AT1G03770	1	AtPIN_PPI
AT1G02690	AT5G67100	1	AtPIN_PPI
AT3G21700	AT1G17720	1	AtPIN_PPI
AT1G53570	AT1G17720	1	AtPIN_PPI
AT5G13240	AT2G22290	1	AtPIN_PPI
AT1G71820	AT1G02010	1	AtPIN_PPI
AT1G19650	AT1G02010	1	AtPIN_PPI
AT4G04910	AT1G02010	1	AtPIN_PPI
AT5G16270	AT3G25980	1	AtPIN_PPI
AT2G44660	AT1G24320	1	AtPIN_PPI
AT1G50480	AT1G09932	1	AtPIN_PPI
AT2G35040	AT1G09932	1	AtPIN_PPI
AT2G25880	AT1G07270	1	AtPIN_PPI
AT5G02820	AT4G29170	1	AtPIN_PPI
AT3G09810	AT2G44350	1	AtPIN_PPI
AT3G09810	AT3G55410	1	AtPIN_PPI
AT3G09810	AT4G26910	1	AtPIN_PPI
AT5G08300	AT3G09810	1	AtPIN_PPI
AT3G09810	AT2G20420	1	AtPIN_PPI
AT3G09810	AT1G53240	1	AtPIN_PPI
AT2G45000	AT1G64190	1	AtPIN_PPI
AT3G44110	AT2G45000	1	AtPIN_PPI
AT5G01720	AT2G45000	1	AtPIN_PPI
AT2G45000	AT1G26830	1	AtPIN_PPI
AT5G48630	AT2G45000	1	AtPIN_PPI
AT2G45000	AT1G37150	1	AtPIN_PPI
AT2G45000	AT2G26150	1	AtPIN_PPI
AT2G17980	AT1G05520	1	AtPIN_PPI
AT1G16190	AT1G64230	1	AtPIN_PPI
AT1G05900	AT1G21710	1	AtPIN_PPI
AT1G49240	AT2G19760	1	AtPIN_PPI
AT2G43790	AT1G27320	1	AtPIN_PPI
AT4G26070	AT1G27320	1	AtPIN_PPI
AT2G32590	AT5G16270	1	AtPIN_PPI
AT2G45240	AT2G44180	1	AtPIN_PPI
AT4G05320	AT1G23410	1	AtPIN_PPI
AT1G50460	AT1G16980	1	AtPIN_PPI
AT2G17190	AT1G64750	1	AtPIN_PPI
AT3G06740	AT2G30860	1	AtPIN_PPI
AT4G21710	AT2G41630	1	AtPIN_PPI
AT1G07890	AT2G26150	1	AtPIN_PPI
AT1G77720	AT2G25880	1	AtPIN_PPI
AT3G12340	AT3G25230	1	AtPIN_PPI
AT3G14390	AT3G02470	1	AtPIN_PPI
AT3G02470	AT1G08830	1	AtPIN_PPI
AT3G14130	AT1G15870	1	AtPIN_PPI
AT3G24170	AT3G24170	1	AtPIN_PPI
AT3G03250	AT3G03250	1	AtPIN_PPI
AT2G38230	AT2G38230	1	AtPIN_PPI
AT1G80030	AT1G80030	1	AtPIN_PPI
AT1G70190	AT1G70190	1	AtPIN_PPI
AT1G07400	AT1G07400	1	AtPIN_PPI
AT1G01960	AT1G01960	1	AtPIN_PPI
AT4G35800	AT1G20320	1	AtPIN_PPI
AT4G35800	AT1G66500	1	AtPIN_PPI
AT5G63840	AT1G66410	1	AtPIN_PPI
AT4G30600	AT1G66410	1	AtPIN_PPI
AT5G14800	AT1G66410	1	AtPIN_PPI
AT4G17380	AT1G66410	1	AtPIN_PPI
AT5G23540	AT1G66410	1	AtPIN_PPI
AT3G49910	AT1G66410	1	AtPIN_PPI
AT5G54770	AT1G66410	1	AtPIN_PPI
AT1G66410	AT1G53850	1	AtPIN_PPI
AT5G24260	AT1G66410	1	AtPIN_PPI
AT2G15400	AT1G66410	1	AtPIN_PPI
AT2G07640	AT1G66410	1	AtPIN_PPI
AT1G66410	AT1G08970	1	AtPIN_PPI
AT5G09260	AT2G27600	1	AtPIN_PPI
AT1G64330	AT1G64330	1	AtPIN_PPI
AT4G05320	AT1G20090	1	AtPIN_PPI
AT3G07740	AT2G17520	1	AtPIN_PPI
AT3G27240	AT1G07890	1	AtPIN_PPI
AT1G32270	AT2G45200	1	AtPIN_PPI
AT1G26670	AT1G26670	1	AtPIN_PPI
AT2G25340	AT1G16225	1	AtPIN_PPI
AT1G32270	AT1G16225	1	AtPIN_PPI
AT5G09260	AT4G19003	1	AtPIN_PPI
AT3G57870	AT1G08910	1	AtPIN_PPI
AT1G04820	AT4G05190	1	AtPIN_PPI
AT1G20010	AT4G05190	1	AtPIN_PPI
AT3G61650	AT4G05190	1	AtPIN_PPI
AT2G30410	AT1G71100	1	AtPIN_PPI
AT1G35940	AT1G07370	1	AtPIN_PPI
AT3G56190	AT1G04750	1	AtPIN_PPI
AT4G05320	AT3G09840	1	AtPIN_PPI
AT1G50460	AT1G50460	1	AtPIN_PPI
AT5G13680	AT1G20970	1	AtPIN_PPI
AT1G12340	AT1G09180	1	AtPIN_PPI
AT1G44910	AT4G35800	1	AtPIN_PPI
AT2G25340	AT1G11890	1	AtPIN_PPI
AT2G25340	AT3G24350	1	AtPIN_PPI
AT2G30910	AT1G12040	1	AtPIN_PPI
AT2G34357	AT1G10390	1	AtPIN_PPI
AT2G26150	AT1G69680	1	AtPIN_PPI
AT1G69680	AT1G27320	1	AtPIN_PPI
AT5G23880	AT4G35800	1	AtPIN_PPI
AT4G12610	AT1G20320	1	AtPIN_PPI
AT2G41630	AT1G20320	1	AtPIN_PPI
AT5G56290	AT2G35690	1	AtPIN_PPI
AT2G27960	AT1G20200	1	AtPIN_PPI
AT2G27960	AT1G53750	1	AtPIN_PPI
AT1G65990	AT1G65990	1	AtPIN_PPI
AT2G27470	AT1G15920	1	AtPIN_PPI
AT2G41630	AT1G26170	1	AtPIN_PPI
AT2G41630	AT2G19480	1	AtPIN_PPI
AT3G60240	AT1G36730	1	AtPIN_PPI
AT4G11420	AT1G04820	1	AtPIN_PPI
AT1G16030	AT1G04130	1	AtPIN_PPI
AT5G41360	AT1G16190	1	AtPIN_PPI
AT1G55750	AT1G16190	1	AtPIN_PPI
AT2G04520	AT1G49240	1	AtPIN_PPI
AT4G09140	AT1G05900	1	AtPIN_PPI
AT1G76490	AT1G18260	1	AtPIN_PPI
AT4G34460	AT2G18990	1	AtPIN_PPI
AT2G30910	AT1G32610	1	AtPIN_PPI
AT1G32610	AT1G13180	1	AtPIN_PPI
AT2G43160	AT1G23900	1	AtPIN_PPI
AT5G58060	AT5G13060	1	AtPIN_PPI
AT3G07300	AT1G36730	1	AtPIN_PPI
AT3G13210	AT1G44910	1	AtPIN_PPI
AT2G10440	AT1G30590	1	AtPIN_PPI
AT3G09900	AT2G18840	1	AtPIN_PPI
AT2G18840	AT1G30890	1	AtPIN_PPI
AT2G36300	AT2G18840	1	AtPIN_PPI
AT2G18840	AT2G18840	1	AtPIN_PPI
AT2G18840	AT1G02130	1	AtPIN_PPI
AT2G18840	AT1G06400	1	AtPIN_PPI
AT2G22290	AT2G18840	1	AtPIN_PPI
AT2G18840	AT1G22740	1	AtPIN_PPI
AT3G09900	AT1G30890	1	AtPIN_PPI
AT1G30890	AT1G02130	1	AtPIN_PPI
AT1G30890	AT1G06400	1	AtPIN_PPI
AT2G22290	AT1G30890	1	AtPIN_PPI
AT1G30890	AT1G22740	1	AtPIN_PPI
AT3G14130	AT1G17530	1	AtPIN_PPI
AT2G37550	AT1G49240	1	AtPIN_PPI
AT2G30050	AT1G09580	1	AtPIN_PPI
AT1G05520	AT1G09580	1	AtPIN_PPI
AT3G44340	AT1G09580	1	AtPIN_PPI
AT1G18830	AT1G09580	1	AtPIN_PPI
AT3G01390	AT3G01390	1	AtPIN_PPI
AT4G11010	AT1G50400	1	AtPIN_PPI
AT1G20760	AT1G08670	1	AtPIN_PPI
AT4G05320	AT1G08670	1	AtPIN_PPI
AT2G35210	AT1G10870	1	AtPIN_PPI
AT3G08530	AT1G10730	1	AtPIN_PPI
AT4G27040	AT1G15780	1	AtPIN_PPI
AT5G63960	AT4G10670	1	AtPIN_PPI
AT4G10670	AT1G08130	1	AtPIN_PPI
AT4G10670	AT1G08840	1	AtPIN_PPI
AT5G09920	AT3G54610	1	AtPIN_PPI
AT1G49240	AT1G32610	1	AtPIN_PPI
AT1G64200	AT1G32610	1	AtPIN_PPI
AT1G32610	AT1G08670	1	AtPIN_PPI
AT5G09350	AT1G01960	1	AtPIN_PPI
AT5G09350	AT1G49240	1	AtPIN_PPI
AT5G13010	AT3G13210	1	AtPIN_PPI
AT3G13210	AT1G10580	1	AtPIN_PPI
AT3G26560	AT3G13210	1	AtPIN_PPI
AT3G13210	AT1G07170	1	AtPIN_PPI
AT1G54440	AT1G16800	1	AtPIN_PPI
AT5G63920	AT5G07660	1	AtPIN_PPI
AT5G07660	AT1G10930	1	AtPIN_PPI
AT5G07660	AT3G47460	1	AtPIN_PPI
AT5G55300	AT1G10930	1	AtPIN_PPI
AT5G61150	AT1G20320	1	AtPIN_PPI
AT3G22590	AT1G20320	1	AtPIN_PPI
AT2G06210	AT1G20320	1	AtPIN_PPI
AT5G01760	AT1G21380	1	AtPIN_PPI
AT4G25120	AT1G35940	1	AtPIN_PPI
AT1G35940	AT1G10930	1	AtPIN_PPI
AT5G54260	AT1G35940	1	AtPIN_PPI
AT5G22750	AT1G35940	1	AtPIN_PPI
AT1G51390	AT3G01020	1	AtPIN_PPI
AT3G27300	AT2G45290	1	AtPIN_PPI
AT2G45290	AT1G12230	1	AtPIN_PPI
AT3G27300	AT1G12230	1	AtPIN_PPI
AT3G07740	AT1G52740	1	AtPIN_PPI
AT3G05630	AT1G19650	1	AtPIN_PPI
AT1G65310	AT1G10550	1	AtPIN_PPI
AT1G12340	AT1G05520	1	AtPIN_PPI
AT3G14390	AT3G06010	1	AtPIN_PPI
AT5G55300	AT5G09860	1	AtPIN_PPI
AT5G64630	AT1G07660	1	AtPIN_PPI
AT5G57450	AT3G47690	1	AtPIN_PPI
AT5G57450	AT1G55255	1	AtPIN_PPI
AT5G57450	AT5G40490	1	AtPIN_PPI
AT5G57450	AT2G23420	1	AtPIN_PPI
AT5G57450	AT5G22750	1	AtPIN_PPI
AT5G57450	AT1G35940	1	AtPIN_PPI
AT5G57450	AT2G26150	1	AtPIN_PPI
AT5G54260	AT3G47690	1	AtPIN_PPI
AT5G54260	AT1G55255	1	AtPIN_PPI
AT5G54260	AT5G40490	1	AtPIN_PPI
AT5G54260	AT2G23420	1	AtPIN_PPI
AT5G54260	AT1G10130	1	AtPIN_PPI
AT5G54260	AT5G22750	1	AtPIN_PPI
AT5G54260	AT1G14400	1	AtPIN_PPI
AT5G54260	AT2G26150	1	AtPIN_PPI
AT5G54260	AT3G07120	1	AtPIN_PPI
AT5G54260	AT3G49660	1	AtPIN_PPI
AT5G53770	AT3G47690	1	AtPIN_PPI
AT5G53770	AT3G06400	1	AtPIN_PPI
AT5G53770	AT1G35940	1	AtPIN_PPI
AT5G53770	AT1G64230	1	AtPIN_PPI
AT5G53770	AT5G09260	1	AtPIN_PPI
AT5G53770	AT2G22290	1	AtPIN_PPI
AT5G26680	AT3G47690	1	AtPIN_PPI
AT5G26680	AT5G04430	1	AtPIN_PPI
AT5G26680	AT2G23420	1	AtPIN_PPI
AT5G26680	AT2G26695	1	AtPIN_PPI
AT5G26680	AT1G10130	1	AtPIN_PPI
AT5G26680	AT1G15920	1	AtPIN_PPI
AT5G26680	AT1G43900	1	AtPIN_PPI
AT5G26680	AT1G16190	1	AtPIN_PPI
AT5G26680	AT5G22750	1	AtPIN_PPI
AT5G26680	AT3G51460	1	AtPIN_PPI
AT5G26680	AT2G26150	1	AtPIN_PPI
AT5G26680	AT3G07120	1	AtPIN_PPI
AT5G48630	AT5G26680	1	AtPIN_PPI
AT5G26680	AT2G18000	1	AtPIN_PPI
AT5G26680	AT1G09540	1	AtPIN_PPI
AT5G22750	AT5G13780	1	AtPIN_PPI
AT5G22750	AT1G55255	1	AtPIN_PPI
AT5G22750	AT3G02820	1	AtPIN_PPI
AT5G22750	AT1G04730	1	AtPIN_PPI
AT5G22750	AT3G42660	1	AtPIN_PPI
AT5G22750	AT2G44580	1	AtPIN_PPI
AT5G22750	AT1G12520	1	AtPIN_PPI
AT5G22750	AT1G24290	1	AtPIN_PPI
AT5G22750	AT4G30870	1	AtPIN_PPI
AT5G22750	AT1G80410	1	AtPIN_PPI
AT5G40490	AT5G22750	1	AtPIN_PPI
AT5G22750	AT2G23420	1	AtPIN_PPI
AT5G22750	AT2G31970	1	AtPIN_PPI
AT1G10930	AT5G22750	1	AtPIN_PPI
AT5G22750	AT2G26150	1	AtPIN_PPI
AT5G20850	AT3G47690	1	AtPIN_PPI
AT5G20850	AT1G55255	1	AtPIN_PPI
AT5G40490	AT5G20850	1	AtPIN_PPI
AT5G20850	AT2G23420	1	AtPIN_PPI
AT5G20850	AT1G10130	1	AtPIN_PPI
AT5G20850	AT1G14400	1	AtPIN_PPI
AT5G20850	AT2G44065	1	AtPIN_PPI
AT5G20850	AT1G35940	1	AtPIN_PPI
AT5G20850	AT2G26150	1	AtPIN_PPI
