node1	node2	score	edge_type
AT5G07060	AT1G12710	1	AT-UU-DU-67-AA-01
AT5G07060	AT1G12730	1	AT-UU-DU-67-AA-01
AT5G07060	AT1G12790	1	AT-UU-DU-67-AA-01
AT5G07060	AT1G12800	1	AT-UU-DU-67-AA-01
AT5G07060	AT2G17790	1	AT-UU-DU-67-AA-01
AT5G07070	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12430	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12620	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12630	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12665	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12672	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12680	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12700	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12710	1	AT-UU-DU-67-AA-01
AT5G07200	AT1G12730	1	AT-UU-DU-67-AA-01
AT5G07200	AT4G37660	1	AT-UU-DU-67-AA-01
AT5G07225	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07240	AT1G05450	1	AT-UU-DU-67-AA-01
AT5G07240	AT1G05460	1	AT-UU-DU-67-AA-01
AT5G07240	AT1G17970	1	AT-UU-DU-67-AA-01
AT5G07240	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07240	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G07240	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G04770	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G11120	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G07280	AT1G20240	1	AT-UU-DU-67-AA-01
AT5G07280	AT2G32700	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G11120	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G17970	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G18940	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G07290	AT1G18970	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32560	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32630	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32660	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32700	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32730	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G32790	1	AT-UU-DU-67-AA-01
AT5G07290	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07290	AT3G57880	1	AT-UU-DU-67-AA-01
AT5G07290	AT4G28370	1	AT-UU-DU-67-AA-01
AT5G07290	AT4G32600	1	AT-UU-DU-67-AA-01
AT5G07290	AT4G32630	1	AT-UU-DU-67-AA-01
AT5G07290	AT4G32640	1	AT-UU-DU-67-AA-01
AT5G07290	AT4G32650	1	AT-UU-DU-67-AA-01
AT5G07322	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G07350	AT3G20820	1	AT-UU-DU-67-AA-01
AT5G07380	AT1G17970	1	AT-UU-DU-67-AA-01
AT5G07380	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07380	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G31940	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G32700	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G32730	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G32790	1	AT-UU-DU-67-AA-01
AT5G07380	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07380	AT4G32600	1	AT-UU-DU-67-AA-01
AT5G07390	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07390	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G07390	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G07390	AT2G32730	1	AT-UU-DU-67-AA-01
AT5G07390	AT2G32790	1	AT-UU-DU-67-AA-01
AT5G07390	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07390	AT4G32600	1	AT-UU-DU-67-AA-01
AT5G07430	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G07430	AT1G18940	1	AT-UU-DU-67-AA-01
AT5G07430	AT1G18970	1	AT-UU-DU-67-AA-01
AT5G07430	AT2G32160	1	AT-UU-DU-67-AA-01
AT5G07430	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G07430	AT2G32720	1	AT-UU-DU-67-AA-01
AT5G07430	AT2G32790	1	AT-UU-DU-67-AA-01
AT5G07430	AT4G32600	1	AT-UU-DU-67-AA-01
AT5G07430	AT4G32630	1	AT-UU-DU-67-AA-01
AT5G07430	AT4G32640	1	AT-UU-DU-67-AA-01
AT5G07430	AT4G32650	1	AT-UU-DU-67-AA-01
AT5G07450	AT1G04600	1	AT-UU-DU-67-AA-01
AT5G07450	AT1G70650	1	AT-UU-DU-67-AA-01
AT5G07450	AT2G18130	1	AT-UU-DU-67-AA-01
AT5G07450	AT3G16780	1	AT-UU-DU-67-AA-01
AT5G07450	AT3G28040	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G00370	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G02750	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G02760	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G02780	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G02820	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G03420	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G37220	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G37320	1	AT-UU-DU-67-AA-01
AT5G07450	AT4G39600	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G02205	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G02690	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G10750	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12270	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12290	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12430	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12620	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12630	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12665	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12672	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12680	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12700	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12710	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12730	1	AT-UU-DU-67-AA-01
AT5G07470	AT1G12855	1	AT-UU-DU-67-AA-01
AT5G07470	AT2G44180	1	AT-UU-DU-67-AA-01
AT5G07470	AT3G10180	1	AT-UU-DU-67-AA-01
AT5G07470	AT3G10185	1	AT-UU-DU-67-AA-01
AT5G07470	AT3G10190	1	AT-UU-DU-67-AA-01
AT5G07470	AT3G10260	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G36870	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G36880	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G36890	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G36910	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G37608	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G37630	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G37640	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G37650	1	AT-UU-DU-67-AA-01
AT5G07470	AT4G37660	1	AT-UU-DU-67-AA-01
AT5G07570	AT3G53040	1	AT-UU-DU-67-AA-01
AT5G07600	AT2G22560	1	AT-UU-DU-67-AA-01
AT5G07600	AT2G32700	1	AT-UU-DU-67-AA-01
AT5G07600	AT2G47790	1	AT-UU-DU-67-AA-01
AT5G07610	AT2G47790	1	AT-UU-DU-67-AA-01
AT5G07620	AT2G47790	1	AT-UU-DU-67-AA-01
AT5G07640	AT1G16440	1	AT-UU-DU-67-AA-01
AT5G07640	AT1G17080	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G05940	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G20320	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G22630	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G31780	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G32620	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G32640	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G32660	1	AT-UU-DU-67-AA-01
AT5G07640	AT2G32880	1	AT-UU-DU-67-AA-01
AT5G07640	AT4G23200	1	AT-UU-DU-67-AA-01
AT5G07640	AT4G23205	1	AT-UU-DU-67-AA-01
AT5G07670	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07700	AT1G15780	1	AT-UU-DU-67-AA-01
AT5G07700	AT1G15790	1	AT-UU-DU-67-AA-01
AT5G07700	AT1G19170	1	AT-UU-DU-67-AA-01
AT5G07700	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G07720	AT1G15520	1	AT-UU-DU-67-AA-01
AT5G07720	AT1G15772	1	AT-UU-DU-67-AA-01
AT5G07720	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G07740	AT1G15520	1	AT-UU-DU-67-AA-01
AT5G07740	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G07740	AT4G31160	1	AT-UU-DU-67-AA-01
AT5G07760	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07760	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G07760	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G07760	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G07770	AT1G15780	1	AT-UU-DU-67-AA-01
AT5G07770	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G07770	AT3G23230	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G02740	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G02750	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G04650	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G05700	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G05785	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G07590	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G07600	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G07770	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G10280	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G10417	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G15520	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G18910	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G18990	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19000	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19010	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19025	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19050	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19250	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19260	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19270	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19360	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19370	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19390	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19396	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19410	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19450	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19480	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19485	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19490	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19520	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19540	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19580	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19600	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19640	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19650	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19660	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19670	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19690	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19700	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19710	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19715	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19740	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19750	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19770	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19790	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19800	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19835	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19930	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19950	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19970	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G19980	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20010	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20020	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20030	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20050	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20060	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20200	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20220	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20230	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20240	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G20360	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G49430	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80120	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80640	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80720	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80730	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80740	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80745	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80750	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80810	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80880	1	AT-UU-DU-67-AA-01
AT5G07790	AT1G80910	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17787	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17790	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17890	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17900	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17930	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G17940	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G18250	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G25340	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31430	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31480	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31530	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31660	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31720	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31725	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31740	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31800	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G31910	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34600	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34620	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34680	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34690	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34730	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34750	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G34770	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G35520	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G35530	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G35550	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G35690	1	AT-UU-DU-67-AA-01
AT5G07790	AT2G44710	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G06440	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G06450	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G06480	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G09720	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G09800	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G13594	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G19710	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G19740	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G19770	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G19780	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G20360	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G21465	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G21470	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G23230	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G53790	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54230	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54240	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54250	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54280	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54290	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54340	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54350	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54380	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54390	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54720	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54750	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54760	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54790	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54925	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54930	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54940	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G54950	1	AT-UU-DU-67-AA-01
AT5G07790	AT3G62110	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G01280	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G01380	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G01390	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G02920	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G03038	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G03040	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G03130	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G03135	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G03165	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G24020	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G25835	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G26900	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G07790	AT4G35250	1	AT-UU-DU-67-AA-01
AT5G07970	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G07980	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08020	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08060	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08139	AT3G03300	1	AT-UU-DU-67-AA-01
AT5G08139	AT3G03305	1	AT-UU-DU-67-AA-01
AT5G08139	AT3G03320	1	AT-UU-DU-67-AA-01
AT5G08139	AT3G03330	1	AT-UU-DU-67-AA-01
AT5G08139	AT3G03340	1	AT-UU-DU-67-AA-01
AT5G08139	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G08160	AT1G67930	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03270	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03300	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03305	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03320	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03330	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03340	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03350	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03380	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03405	1	AT-UU-DU-67-AA-01
AT5G08160	AT3G03440	1	AT-UU-DU-67-AA-01
AT5G08160	AT4G28230	1	AT-UU-DU-67-AA-01
AT5G08190	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08190	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08190	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08190	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08190	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08190	AT4G28690	1	AT-UU-DU-67-AA-01
AT5G08220	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08220	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08220	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08230	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G08230	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G08230	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08230	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08230	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08230	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08230	AT4G28690	1	AT-UU-DU-67-AA-01
AT5G08250	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G08250	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G08250	AT2G32000	1	AT-UU-DU-67-AA-01
AT5G08250	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08250	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08250	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08250	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08250	AT4G28690	1	AT-UU-DU-67-AA-01
AT5G08260	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08260	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G08260	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G08260	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08260	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08260	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08260	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08260	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08260	AT4G28690	1	AT-UU-DU-67-AA-01
AT5G08260	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08270	AT1G08630	1	AT-UU-DU-67-AA-01
AT5G08270	AT1G08720	1	AT-UU-DU-67-AA-01
AT5G08270	AT1G09870	1	AT-UU-DU-67-AA-01
AT5G08270	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08270	AT1G18460	1	AT-UU-DU-67-AA-01
AT5G08270	AT2G22540	1	AT-UU-DU-67-AA-01
AT5G08270	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08270	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08270	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08280	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08280	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08280	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08280	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08280	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08280	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G08630	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G08640	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G08720	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G09870	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G18980	1	AT-UU-DU-67-AA-01
AT5G08300	AT1G19170	1	AT-UU-DU-67-AA-01
AT5G08300	AT2G22540	1	AT-UU-DU-67-AA-01
AT5G08300	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08300	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08300	AT3G62980	1	AT-UU-DU-67-AA-01
AT5G08300	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G08580	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G08630	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G08720	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G09870	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G18980	1	AT-UU-DU-67-AA-01
AT5G08305	AT1G19170	1	AT-UU-DU-67-AA-01
AT5G08305	AT2G22540	1	AT-UU-DU-67-AA-01
AT5G08305	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08305	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08305	AT2G34840	1	AT-UU-DU-67-AA-01
AT5G08305	AT2G34850	1	AT-UU-DU-67-AA-01
AT5G08305	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08305	AT3G62980	1	AT-UU-DU-67-AA-01
AT5G08305	AT4G28690	1	AT-UU-DU-67-AA-01
AT5G08305	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G08630	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G08720	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G09870	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G08315	AT1G19170	1	AT-UU-DU-67-AA-01
AT5G08315	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08315	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08315	AT3G62980	1	AT-UU-DU-67-AA-01
AT5G08315	AT4G32700	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G08580	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G08630	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G08720	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G09870	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G18130	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G18140	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G18950	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G18960	1	AT-UU-DU-67-AA-01
AT5G08320	AT1G19170	1	AT-UU-DU-67-AA-01
AT5G08320	AT2G34630	1	AT-UU-DU-67-AA-01
AT5G08320	AT2G34655	1	AT-UU-DU-67-AA-01
AT5G08320	AT3G13580	1	AT-UU-DU-67-AA-01
AT5G08320	AT3G62980	1	AT-UU-DU-67-AA-01
AT5G08320	AT4G32700	1	AT-UU-DU-67-AA-01
